Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,2,8.00,44.00,1,0.297605,0,1
3,1,4.00,50.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,20,-159.00,-59.00,0,0.292872,3,18
7,0,0.00,0.00,1,0.291700,0,0
8,4,16.00,88.00,1,0.290533,1,1
9,1,4.00,50.00,1,0.289371,0,0
10,7,34.00,20.00,1,0.288214,1,2
11,1,4.00,50.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,1,4.00,50.00,1,0.284769,0,0
14,1,4.00,50.00,1,0.283630,0,0
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,20,-44.00,19.00,0,0.280240,8,5
18,0,0.00,0.00,1,0.279119,0,0
19,3,12.00,99.00,1,0.278002,0,0
20,3,-1.00,53.00,1,0.276890,1,0
21,1,50.00,4.00,1,0.275783,0,0
22,1,4.00,50.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,1,4.00,50.00,1,0.272487,0,0
25,1,4.00,50.00,1,0.271397,0,0
26,0,0.00,0.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,20,-77.00,-28.00,0,0.268153,11,5
29,0,0.00,0.00,1,0.267080,0,0
30,4,16.00,98.00,1,0.266012,0,1
31,2,8.00,39.00,1,0.264948,1,1
32,1,50.00,4.00,1,0.263888,0,0
33,1,4.00,50.00,1,0.262833,0,0
34,0,0.00,0.00,1,0.261781,0,0
35,1,4.00,50.00,1,0.260734,0,0
36,1,4.00,50.00,1,0.259691,0,0
37,0,0.00,0.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,20,-18.00,31.00,0,0.256587,8,7
40,0,0.00,0.00,1,0.255561,0,0
41,3,12.00,99.00,1,0.254539,0,0
42,1,4.00,50.00,1,0.253521,0,0
43,1,50.00,4.00,1,0.252507,0,0
44,1,4.00,50.00,1,0.251497,0,0
45,0,0.00,0.00,1,0.250491,0,0
46,1,4.00,50.00,1,0.249489,0,0
47,2,8.00,44.00,1,0.248491,0,1
48,0,0.00,0.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,20,-75.00,-6.00,0,0.245521,11,1
51,0,0.00,0.00,1,0.244539,0,0
52,4,16.00,88.00,1,0.243560,1,1
53,1,4.00,50.00,1,0.242586,0,0
54,1,50.00,4.00,1,0.241616,0,0
55,1,4.00,50.00,1,0.240649,0,0
56,0,0.00,0.00,1,0.239687,0,0
57,2,8.00,39.00,1,0.238728,1,1
58,1,4.00,50.00,1,0.237773,0,0
59,0,0.00,0.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,20,-84.00,-19.00,0,0.234931,11,3
62,0,0.00,0.00,1,0.233992,0,0
63,3,12.00,99.00,1,0.233056,0,0
64,1,4.00,50.00,1,0.232123,0,0
65,3,38.00,12.00,1,0.231195,0,2
66,1,4.00,50.00,1,0.230270,0,0
67,0,0.00,0.00,1,0.229349,0,0
68,1,4.00,50.00,1,0.228432,0,0
69,1,4.00,50.00,1,0.227518,0,0
70,0,0.00,0.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,20,-74.00,-29.00,0,0.224799,11,3
73,0,0.00,0.00,1,0.223899,0,0
74,3,12.00,99.00,1,0.223004,0,0
75,1,4.00,50.00,1,0.222112,0,0
76,1,50.00,4.00,1,0.221223,0,0
77,1,4.00,50.00,1,0.220338,0,0
78,0,0.00,0.00,1,0.219457,0,0
79,1,4.00,50.00,1,0.218579,0,0
80,1,4.00,50.00,1,0.217705,0,0
81,0,0.00,0.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,20,-84.00,-19.00,0,0.215103,11,3
84,0,0.00,0.00,1,0.214243,0,0
85,4,16.00,88.00,1,0.213386,1,1
86,1,4.00,50.00,1,0.212532,0,0
87,1,50.00,4.00,1,0.211682,0,0
88,2,8.00,49.00,1,0.210835,0,1
89,0,0.00,0.00,1,0.209992,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,48
# GoalRate_last100,0.91
