Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-144.00,0.00,0,0.300000,6,19
1,20,-155.00,0.00,0,0.297600,7,20
2,20,-155.00,0.00,0,0.295219,7,19
3,20,-150.00,0.00,0,0.292857,6,20
4,20,-150.00,0.00,0,0.290515,6,20
5,20,-155.00,0.00,0,0.288190,7,20
6,20,-150.00,0.00,0,0.285885,6,19
7,20,-145.00,0.00,0,0.283598,5,20
8,20,-155.00,0.00,0,0.281329,7,19
9,20,-140.00,0.00,0,0.279078,4,20
10,20,-135.00,0.00,0,0.276846,3,20
11,20,-160.00,0.00,0,0.274631,8,20
12,20,-145.00,0.00,0,0.272434,5,19
13,20,-135.00,0.00,0,0.270255,3,20
14,20,-140.00,0.00,0,0.268093,4,19
15,20,-135.00,0.00,0,0.265948,3,20
16,20,-150.00,0.00,0,0.263820,6,20
17,20,-150.00,0.00,0,0.261710,6,20
18,20,-140.00,0.00,0,0.259616,4,19
19,20,-125.00,0.00,0,0.257539,1,20
20,20,-135.00,0.00,0,0.255479,3,19
21,20,-130.00,0.00,0,0.253435,2,20
22,20,-150.00,0.00,0,0.251407,6,19
23,20,-145.00,0.00,0,0.249396,5,20
24,20,-120.00,0.00,0,0.247401,0,20
25,20,-140.00,0.00,0,0.245422,4,20
26,20,-125.00,0.00,0,0.243458,1,19
27,20,-140.00,0.00,0,0.241511,4,20
28,20,-130.00,0.00,0,0.239579,2,19
29,20,-150.00,0.00,0,0.237662,6,20
30,20,-125.00,0.00,0,0.235761,1,19
31,20,-140.00,0.00,0,0.233875,4,20
32,20,-145.00,0.00,0,0.232004,5,19
33,20,-135.00,0.00,0,0.230148,3,20
34,20,-125.00,0.00,0,0.228306,1,19
35,20,-145.00,0.00,0,0.226480,5,20
36,20,-130.00,0.00,0,0.224668,2,19
37,20,-145.00,0.00,0,0.222871,5,20
38,20,-130.00,0.00,0,0.221088,2,19
39,20,-135.00,0.00,0,0.219319,3,20
40,20,-145.00,0.00,0,0.217565,5,19
41,20,-140.00,0.00,0,0.215824,4,20
42,20,-130.00,0.00,0,0.214097,2,19
43,20,-130.00,0.00,0,0.212385,2,20
44,20,-135.00,0.00,0,0.210686,3,19
45,20,-140.00,0.00,0,0.209000,4,20
46,20,-155.00,0.00,0,0.207328,7,20
47,20,-140.00,0.00,0,0.205669,4,20
48,20,-130.00,0.00,0,0.204024,2,19
49,20,-130.00,0.00,0,0.202392,2,20
50,20,-130.00,0.00,0,0.200773,2,19
51,20,-125.00,0.00,0,0.199167,1,20
52,20,-135.00,0.00,0,0.197573,3,20
53,20,-145.00,0.00,0,0.195993,5,20
54,20,-130.00,0.00,0,0.194425,2,19
55,20,-135.00,0.00,0,0.192869,3,20
56,20,-135.00,0.00,0,0.191326,3,19
57,20,-120.00,0.00,0,0.189796,0,20
58,20,-125.00,0.00,0,0.188277,1,20
59,20,-130.00,0.00,0,0.186771,2,20
60,20,-130.00,0.00,0,0.185277,2,19
61,20,-130.00,0.00,0,0.183795,2,20
62,20,-130.00,0.00,0,0.182324,2,19
63,20,-135.00,0.00,0,0.180866,3,20
64,20,-140.00,0.00,0,0.179419,4,19
65,20,-135.00,0.00,0,0.177984,3,20
66,20,-125.00,0.00,0,0.176560,1,19
67,20,-120.00,0.00,0,0.175147,0,20
68,20,-135.00,0.00,0,0.173746,3,19
69,20,-120.00,0.00,0,0.172356,0,20
70,20,-150.00,0.00,0,0.170977,6,20
71,20,-130.00,0.00,0,0.169609,2,20
72,20,-120.00,0.00,0,0.168253,0,20
73,20,-120.00,0.00,0,0.166907,0,20
74,20,-120.00,0.00,0,0.165571,0,20
75,20,-120.00,0.00,0,0.164247,0,20
76,20,-130.00,0.00,0,0.162933,2,19
77,20,-130.00,0.00,0,0.161629,2,20
78,20,-125.00,0.00,0,0.160336,1,19
79,20,-125.00,0.00,0,0.159054,1,20
80,20,-130.00,0.00,0,0.157781,2,19
81,20,-120.00,0.00,0,0.156519,0,20
82,20,-130.00,0.00,0,0.155267,2,19
83,20,-125.00,0.00,0,0.154025,1,20
84,20,-135.00,0.00,0,0.152792,3,19
85,20,-120.00,0.00,0,0.151570,0,20
86,20,-130.00,0.00,0,0.150357,2,19
87,20,-130.00,0.00,0,0.149155,2,20
88,20,-160.00,0.00,0,0.147961,8,19
89,20,-125.00,0.00,0,0.146778,1,20
90,20,-125.00,0.00,0,0.145603,1,19
91,20,-125.00,0.00,0,0.144439,1,20
92,20,-130.00,0.00,0,0.143283,2,19
93,20,-120.00,0.00,0,0.142137,0,20
94,20,-130.00,0.00,0,0.141000,2,19
95,20,-130.00,0.00,0,0.139872,2,20
96,20,-120.00,0.00,0,0.138753,0,20
97,20,-135.00,0.00,0,0.137643,3,20
98,20,-130.00,0.00,0,0.136542,2,19
99,20,-125.00,0.00,0,0.135449,1,20
100,20,-150.00,0.00,0,0.134366,6,19
101,20,-130.00,0.00,0,0.133291,2,20
102,20,-125.00,0.00,0,0.132224,1,19
103,20,-125.00,0.00,0,0.131167,1,20
104,20,-125.00,0.00,0,0.130117,1,19
