Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-210.00,0.00,0,0.300000,18,6
1,20,-175.00,0.00,0,0.297600,11,13
2,20,-180.00,0.00,0,0.295219,12,14
3,20,-165.00,0.00,0,0.292857,9,15
4,20,-190.00,0.00,0,0.300000,14,11
5,20,-155.00,0.00,0,0.297600,7,20
6,20,-140.00,0.00,0,0.295219,4,19
7,20,-150.00,0.00,0,0.292857,6,20
8,20,-150.00,0.00,0,0.290515,6,19
9,20,-160.00,0.00,0,0.288190,8,20
10,20,-140.00,0.00,0,0.285885,4,19
11,20,-155.00,0.00,0,0.283598,7,20
12,20,-160.00,0.00,0,0.281329,8,19
13,20,-145.00,0.00,0,0.279078,5,20
14,20,-130.00,0.00,0,0.276846,2,19
15,20,-150.00,0.00,0,0.274631,6,20
16,20,-155.00,0.00,0,0.272434,7,20
17,20,-155.00,0.00,0,0.270255,7,20
18,20,-145.00,0.00,0,0.268093,5,19
19,20,-140.00,0.00,0,0.265948,4,20
20,20,-145.00,0.00,0,0.263820,5,19
21,20,-135.00,0.00,0,0.261710,3,20
22,20,-150.00,0.00,0,0.259616,6,19
23,20,-150.00,0.00,0,0.257539,6,20
24,20,-140.00,0.00,0,0.255479,4,19
25,20,-135.00,0.00,0,0.253435,3,20
26,20,-140.00,0.00,0,0.251407,4,19
27,20,-130.00,0.00,0,0.249396,2,20
28,20,-155.00,0.00,0,0.247401,7,20
29,20,-150.00,0.00,0,0.245422,6,20
30,20,-120.00,0.00,0,0.243458,0,20
31,20,-140.00,0.00,0,0.241511,4,20
32,20,-145.00,0.00,0,0.239579,5,19
33,20,-130.00,0.00,0,0.237662,2,20
34,20,-150.00,0.00,0,0.235761,6,19
35,20,-140.00,0.00,0,0.233875,4,20
36,20,-135.00,0.00,0,0.232004,3,19
37,20,-120.00,0.00,0,0.230148,0,20
38,20,-135.00,0.00,0,0.228306,3,19
39,20,-120.00,0.00,0,0.226480,0,20
40,20,-135.00,0.00,0,0.224668,3,19
41,20,-145.00,0.00,0,0.222871,5,20
42,20,-135.00,0.00,0,0.221088,3,19
43,20,-130.00,0.00,0,0.219319,2,20
44,20,-125.00,0.00,0,0.217565,1,19
45,20,-130.00,0.00,0,0.215824,2,20
46,20,-135.00,0.00,0,0.214097,3,19
47,20,-145.00,0.00,0,0.212385,5,20
48,20,-130.00,0.00,0,0.210686,2,19
49,20,-135.00,0.00,0,0.209000,3,20
50,20,-130.00,0.00,0,0.207328,2,19
51,20,-130.00,0.00,0,0.205669,2,20
52,20,-130.00,0.00,0,0.204024,2,20
53,20,-135.00,0.00,0,0.202392,3,20
54,20,-130.00,0.00,0,0.200773,2,19
55,20,-130.00,0.00,0,0.199167,2,20
56,20,-130.00,0.00,0,0.197573,2,19
57,20,-125.00,0.00,0,0.195993,1,20
58,20,-125.00,0.00,0,0.194425,1,20
59,20,-145.00,0.00,0,0.192869,5,20
60,20,-120.00,0.00,0,0.191326,0,20
61,20,-130.00,0.00,0,0.189796,2,20
62,20,-125.00,0.00,0,0.188277,1,19
63,20,-125.00,0.00,0,0.186771,1,20
64,20,-135.00,0.00,0,0.185277,3,19
65,20,-135.00,0.00,0,0.183795,3,20
66,20,-130.00,0.00,0,0.182324,2,19
67,20,-140.00,0.00,0,0.180866,4,20
68,20,-130.00,0.00,0,0.179419,2,19
69,20,-125.00,0.00,0,0.177984,1,20
70,20,-150.00,0.00,0,0.176560,6,19
71,20,-130.00,0.00,0,0.175147,2,20
72,20,-125.00,0.00,0,0.173746,1,19
73,20,-130.00,0.00,0,0.172356,2,20
74,20,-145.00,0.00,0,0.170977,5,19
75,20,-125.00,0.00,0,0.169609,1,20
76,20,-155.00,0.00,0,0.168253,7,19
77,20,-140.00,0.00,0,0.166907,4,20
78,20,-125.00,0.00,0,0.165571,1,19
79,20,-120.00,0.00,0,0.164247,0,20
80,20,-130.00,0.00,0,0.162933,2,19
81,20,-125.00,0.00,0,0.161629,1,20
82,20,-130.00,0.00,0,0.160336,2,19
83,20,-125.00,0.00,0,0.159054,1,20
84,20,-125.00,0.00,0,0.157781,1,19
85,20,-130.00,0.00,0,0.156519,2,20
86,20,-120.00,0.00,0,0.155267,0,20
87,20,-125.00,0.00,0,0.154025,1,20
88,20,-140.00,0.00,0,0.152792,4,20
89,20,-125.00,0.00,0,0.151570,1,20
90,20,-125.00,0.00,0,0.150357,1,19
91,20,-125.00,0.00,0,0.149155,1,20
92,20,-125.00,0.00,0,0.147961,1,19
93,20,-140.00,0.00,0,0.146778,4,20
94,20,-150.00,0.00,0,0.145603,6,19
95,20,-125.00,0.00,0,0.144439,1,20
96,20,-130.00,0.00,0,0.143283,2,19
97,20,-130.00,0.00,0,0.142137,2,20
98,20,-140.00,0.00,0,0.141000,4,19
99,20,-125.00,0.00,0,0.139872,1,20
100,20,-140.00,0.00,0,0.138753,4,20
101,20,-125.00,0.00,0,0.137643,1,20
102,20,-120.00,0.00,0,0.136542,0,20
103,20,-120.00,0.00,0,0.135449,0,20
104,20,-135.00,0.00,0,0.134366,3,19
105,20,-120.00,0.00,0,0.133291,0,20
106,20,-125.00,0.00,0,0.132224,1,19
107,20,-120.00,0.00,0,0.131167,0,20
108,20,-135.00,0.00,0,0.130117,3,19
109,20,-125.00,0.00,0,0.129076,1,20
110,20,-130.00,0.00,0,0.128044,2,19
111,20,-120.00,0.00,0,0.127019,0,20
112,20,-125.00,0.00,0,0.126003,1,19
113,20,-120.00,0.00,0,0.124995,0,20
114,20,-120.00,0.00,0,0.123995,0,20
115,20,-125.00,0.00,0,0.123003,1,20
116,20,-125.00,0.00,0,0.122019,1,19
117,20,-125.00,0.00,0,0.121043,1,20
118,20,-145.00,0.00,0,0.120075,5,20
119,20,-130.00,0.00,0,0.119114,2,20
120,20,-125.00,0.00,0,0.118161,1,19
121,20,-120.00,0.00,0,0.117216,0,20
122,20,-125.00,0.00,0,0.116278,1,19
123,20,-125.00,0.00,0,0.115348,1,20
124,20,-130.00,0.00,0,0.114425,2,19
125,20,-130.00,0.00,0,0.113510,2,20
126,20,-130.00,0.00,0,0.112602,2,19

# Summary
# FirstGoalEpisode,none
# TotalGoalCount,0
# GoalRate_last100,0.00
